30.345	366485
30.345	366485
30.345	366485
33.6747	366496
25.2505	366503
25.2505	366503
33.6747	366569
13.8789	366688
27.1514	366779
26.9475	366996
44.1538	367447
46.2693	367968
33.6753	368019
37.8805	368459
34.7554	368660
26.9475	368958
14.1374	369038
14.1374	369038
49.1793	369060
36.5751	369152
49.1798	369544
48.1248	370223
48.1248	370223
48.1248	370223
37.3659	370361
26.9477	370480
33.6747	370595
33.6747	370595
33.6747	370595
33.6753	370787
36.5757	370941
34.7554	371011
36.5757	371639
20.0618	371672
30.3464	372291
34.7554	372293
24.9077	372367
30.4621	372796
24.9064	372934
25.2514	372959
27.9137	372980
14.0627	373188
25.2514	373294
34.7554	373505
34.7554	373505
26.6738	374663
26.6738	374663
26.6738	374663
36.7512	375144
36.5757	375299
20.6544	375570
33.6753	375846
27.3296	375871
27.3296	375871
37.3659	375963
30.4626	376244
30.4626	376244
30.4626	376244
38.1934	376494
38.1934	376494
38.1934	376494
27.3296	376691
28.2281	376780
48.5528	376889
37.8805	377739
32.6586	377990
41.8447	378476
36.2615	378490
38.1943	378852
49.1798	379022
56.6967	379034
31.1926	379176
31.1926	379176
50.7718	379383
26.9475	379679
36.7516	379699
37.8788	379792
25.2505	379987
41.8441	380076
27.3285	380096
10.1763	380567
36.0416	380573
24.9077	380642
12.2931	380758
30.3464	380864
24.9077	380869
33.8467	381368
38.0059	381474
25.2505	381681
25.2505	381681
27.1821	381788
47.0296	382213
48.0698	382273
26.9477	382334
36.7512	383067
35.2901	383412
30.3464	384609
30.3464	384609
36.7512	385248
59.863	385882
41.8713	385927
36.5751	386132
30.4626	386621
16.8327	386668
36.7516	387015
30.345	387189
26.9475	387275
25.2514	387361
35.6997	387747
35.6997	387747
43.5409	388284
27.3296	388326
47.0296	388441
47.0296	388441
12.9138	388572
46.7898	388610
34.7554	389022
27.3296	389317
27.3296	389317
44.3494	389516
30.3464	389640
30.3464	389640
16.0804	389840
48.0686	389853
11.5739	389997
33.6753	390239
33.6753	390239
30.6595	390526
43.54	390628
43.54	390628
43.54	390628
31.6874	390675
31.6874	390675
37.8788	390877
30.4626	390889
23.3149	390907
48.1248	390985
21.6596	391047
41.2808	391345
27.1714	391427
23.3149	391591
41.8713	392112
27.3296	392135
36.4312	392238
17.2707	392273
15.4703	392306
26.0998	392485
48.1248	392652
7.04257	392731
37.3712	392894
16.3731	392982
38.1943	393255
33.6753	393448
48.1246	393842
41.3278	393937
25.2505	394024
37.8805	394265
19.7483	394510
36.4312	394856
36.4312	394856
20.6778	394871
36.7512	394872
25.2505	395010
25.2514	395680
36.7516	395813
36.7516	395813
26.9477	396173
41.8707	396355
30.4621	396472
60.5326	396473
36.5757	396494
24.9064	396815
30.4626	397581
36.5751	398261
24.9064	398303
24.9064	398303
39.5695	398360
39.5695	398360
48.0686	398369
19.3842	398375
19.3842	398375
48.1248	398409
48.1248	398409
26.9477	398467
36.4322	398502
33.8467	398630
25.2588	398688
41.8707	399401
41.8707	399401
44.1531	400046
38.1934	400451
28.1041	400477
38.1943	400491
30.345	400622
62.9071	400875
25.5206	400941
48.1246	400950
26.9477	401195
36.7512	401269
36.4312	401367
30.4621	401389
47.8777	401677
26.9477	401742
12.2929	401956
28.1041	402096
27.3296	402244
20.1185	402404
44.1538	402481
24.9064	402969
34.9469	403336
33.8457	403400
39.1461	403693
38.1943	403861
30.4621	404453
17.2708	404601
17.2708	404601
34.7554	405131
24.9064	405220
24.9064	405220
47.0296	406055
47.0296	406055
36.4322	406827
44.3494	407450
36.5751	407569
30.3464	408005
55.4186	408448
10.6868	408566
28.1041	408666
56.0142	409094
34.7554	409378
48.2011	409468
48.1248	409510
41.8707	409797
41.8707	409797
21.9314	409910
27.3296	409983
56.0139	410208
30.3464	410489
35.1175	410934
43.5409	411392
34.7554	411652
16.0803	411944
30.345	411995
36.4312	412327
36.5751	412592
37.8805	412630
38.9351	412641
24.9077	412649
30.4626	412699
12.9138	412731
30.4626	412803
31.2756	413451
30.3464	413531
33.1753	414373
25.389	414438
25.389	414438
25.389	414438
48.1246	414504
44.1538	414575
38.1934	414820
36.4312	415314
27.3296	415473
36.5751	415653
38.1943	415941
47.0294	416248
31.6932	416260
28.1632	416405
43.5409	417026
25.2514	417133
25.2514	417228
36.5583	417311
36.5583	417311
19.5584	417357
33.8457	417694
37.3659	417730
28.1041	417842
41.8707	417849
33.6753	418229
46.7898	418288
36.5757	418655
25.2514	418806
25.2505	418830
17.8294	418927
17.8294	418927
30.345	419077
36.4312	419086
36.4322	419992
34.0388	420086
34.0388	420086
10.1763	420273
10.1763	420273
20.221	420422
30.345	420499
34.9895	420529
34.9895	420529
46.5061	420721
63.9429	420843
63.9429	420843
30.4626	421860
41.8441	422050
44.1538	422176
48.1248	422698
41.8713	423109
27.8294	423191
27.8294	423191
30.345	423317
30.3464	423428
38.1943	423455
38.1943	423455
36.4322	423705
38.1934	424112
38.1934	424112
36.6701	424318
36.6701	424318
28.1041	424345
45.4696	424491
45.4696	424491
30.4621	424551
46.4004	424571
34.0512	426202
34.0512	426202
41.8441	426786
16.5391	426898
49.1793	427058
36.4322	427364
36.4322	427364
56.0139	427544
25.2514	427633
25.2514	427633
34.7554	427750
44.3499	427994
44.3494	428096
30.8613	428498
69.5802	428703
36.7516	428826
36.7512	428872
24.9077	428899
24.9077	428899
30.4621	429053
23.9711	429340
23.9711	429340
34.7554	429421
21.1059	429666
29.078	430435
36.5757	430745
41.8441	430779
49.1798	430809
30.4626	431027
30.4626	431124
24.9064	431191
36.5751	431197
34.7554	431291
38.5153	431995
37.8788	433062
37.8788	433062
46.7898	433113
46.7898	433113
33.6747	433551
19.7483	433850
44.3499	435346
25.895	435733
18.1769	435957
41.8713	436272
34.7554	436315
45.3584	436317
24.9077	436330
24.9077	436330
39.5626	436340
33.8467	437109
10.1762	437572
36.4312	437630
30.0839	437654
33.8467	437852
26.962	438090
47.0294	438426
41.8707	438511
30.4626	438521
30.4626	438521
30.4626	438521
37.3659	438687
37.3659	438687
25.5651	438748
24.9064	439456
36.4322	439761
35.3315	440495
48.1248	440763
48.1248	440763
44.3499	440953
33.8457	440989
46.5039	441116
47.9569	441594
30.3464	441936
48.834	442232
12.9138	442299
60.5326	442393
37.8788	442561
36.7512	442839
31.568	443078
31.568	443078
47.0294	443261
28.1041	443819
56.1408	443981
60.8363	444295
60.8363	444295
65.6353	444413
33.8457	444640
21.4469	444727
41.8441	444732
41.8441	444732
38.1943	444834
41.8713	444937
23.3149	445134
48.1248	445537
20.3358	445899
44.3499	446585
30.4269	446782
30.4269	446782
28.954	446836
36.7512	446942
36.7512	446942
6.21802	447081
24.9064	447322
44.1538	447536
34.7554	447651
34.7554	447651
12.9138	448088
30.4621	448715
37.8805	448848
34.7554	449499
36.4312	449666
27.3296	449844
25.2514	450079
33.8467	450269
33.8467	450269
36.4312	450947
38.2828	451113
30.3464	451302
33.8467	451499
25.2514	451740
25.2514	451740
16.5391	452152
38.1943	452157
41.8713	452299
27.0881	452536
26.9475	452604
25.2505	452783
36.7516	452961
34.7554	453403
28.1041	453564
28.1041	453564
41.8707	453616
46.5061	453768
27.3285	454181
27.154	454401
48.8336	454707
53.6093	454734
21.0123	454810
21.0123	454810
24.9795	454909
32.2629	455084
30.4626	455595
44.1531	455720
44.1531	455720
44.1538	455887
31.0059	456210
31.0059	456210
36.5757	456431
47.0296	456513
49.1793	456808
33.6747	457067
56.0139	457314
56.0139	457314
24.9077	457450
24.9077	457450
30.345	457476
55.4186	457535
31.7906	457560
31.7906	457560
33.6753	457666
25.2505	457747
25.2505	457747
36.4322	457971
36.4322	457971
36.4322	457971
30.2817	458193
34.8063	458501
36.0543	458547
25.1958	458569
21.5898	458655
44.3494	458702
36.5757	458779
35.5402	458966
36.4312	459110
26.9475	459250
26.9475	459250
27.3285	459314
44.1538	459453
44.1538	459453
19.3842	459496
30.4621	459661
10.1763	459868
10.1763	459868
30.4626	460987
24.9077	461362
36.5757	461893
26.5992	461929
27.3296	462150
41.8713	462339
41.8713	462339
47.0294	462603
48.0686	463249
43.5409	463456
43.5409	463456
21.4468	463576
36.4219	463651
24.9064	464300
34.7554	464486
48.0686	464743
31.9363	465039
31.9363	465039
26.9477	465719
30.4775	465834
41.8713	465919
23.3149	466170
49.1793	466441
49.1793	466441
45.0521	466471
38.1934	466901
23.3149	466946
25.7731	467119
53.6093	467177
21.9155	467332
36.5757	467673
43.5409	467962
27.3296	468102
41.8441	468129
41.8441	468129
24.9077	468219
41.8713	468414
33.8457	468597
10.1223	468795
39.0468	469110
33.6747	469574
33.6753	469829
37.7819	469987
17.8292	470066
17.8292	470066
39.1462	470156
39.1462	470156
39.1462	470156
54.082	470355
54.082	470355
24.9077	470410
24.9077	470410
21.7928	470777
37.8805	470815
30.3464	470882
26.9477	471704
53.6093	471732
36.5751	471763
23.3158	471827
23.3158	471827
22.6817	472008
34.9239	472181
44.5894	472299
44.5894	472299
30.3464	472519
36.4322	472869
54.0583	472922
48.834	473196
44.1538	473557
11.6348	473568
24.9077	473645
33.6747	473917
33.6747	473917
44.1531	473968
24.9077	474202
45.8122	474511
36.4312	475049
47.0296	475194
23.3158	475522
23.3158	475522
41.8707	475706
41.8707	475706
41.8707	475706
61.4395	475807
28.5204	477309
36.4312	477413
48.8336	478146
46.8699	478505
38.1934	478540
38.1934	478540
52.4915	478698
24.9064	478755
24.9064	478755
32.9785	478910
32.9785	478910
23.3158	480389
36.4312	480846
43.5409	480866
43.5409	480866
36.4322	480979
36.4322	480979
33.6753	481119
46.5061	481190
42.6591	481603
15.1116	481769
37.6955	482059
48.8336	482099
44.3499	482185
27.3296	482194
27.3296	482194
36.7512	482603
36.7512	482603
46.5061	482879
8.44563	483619
30.3464	483733
30.4621	484720
38.1934	484744
28.1041	484768
41.8707	485000
39.4608	485101
38.1943	485742
12.2929	486033
37.3659	486354
37.3659	486354
14.4223	486739
14.3871	486994
25.2505	487363
43.5409	487467
24.9077	487730
27.3285	488062
37.3659	488261
12.0779	488821
12.0779	488821
12.0779	488821
27.3285	488872
36.4312	489035
27.3296	489159
27.3296	489159
44.0341	489420
44.0341	489420
44.0341	489420
44.0341	489420
44.0341	489420
44.0341	489420
44.0341	489420
48.1246	490008
41.8441	490407
49.1798	490990
28.1151	491027
30.4621	491062
30.3464	491153
30.3464	491153
41.8441	491189
41.8441	491189
29.2261	491349
48.1248	491440
36.5751	491449
36.5751	491449
30.4626	491579
36.5757	491641
30.4626	492273
55.4195	492344
43.2094	492430
30.4626	492887
38.1934	493284
30.345	493400
56.6967	493428
30.4626	493521
10.1762	493677
10.1762	493677
24.5436	493696
26.9735	494195
26.9735	494195
26.9735	494195
33.6747	494197
10.1763	494223
41.8707	494435
10.1764	494857
49.1798	494862
41.8713	494932
36.7512	495572
35.5586	495767
19.2092	495782
60.6542	495831
16.845	495864
44.1531	495978
47.4781	496113
30.345	496228
30.345	496228
28.1041	496415
30.4626	496455
38.1943	496605
38.1943	496605
30.4621	497269
33.8457	497421
29.1796	497836
36.7516	497956
30.4621	498030
37.4385	498067
46.2858	498388
52.4919	498643
29.1554	500004
41.8447	500424
36.4312	500831
41.8441	501102
41.8441	501102
33.6753	501143
27.3285	501322
27.3285	501322
35.8006	501382
34.7554	501737
37.3659	501921
55.4186	502051
10.1764	502460
38.1943	502508
38.1943	502508
13.6331	502783
13.6331	502783
38.1793	503558
36.4322	503632
36.7516	503732
54.0833	503814
30.3464	504032
49.1798	504750
33.8467	505368
38.1943	505389
38.1943	505389
54.3962	505611
36.5751	505879
36.5751	505879
30.6256	506213
33.8457	506295
52.4919	506315
52.4919	506315
28.1041	506435
28.8375	506673
37.4377	506684
6.21802	506962
6.21802	506962
30.4626	507069
23.4544	507095
34.7554	507491
34.7554	507491
41.8707	507552
24.9064	507660
48.8336	507780
12.0779	507813
12.0779	507813
41.8441	508094
42.1218	508179
23.3149	508260
23.3149	508260
33.6691	508336
33.6691	508336
33.6691	508336
33.6753	508446
30.4621	508490
36.5751	509001
30.4621	509680
44.1538	510011
36.7512	510212
25.3792	510435
26.9477	510508
48.8336	510517
48.8336	510517
36.4312	510561
65.0778	510612
38.1934	510640
25.4247	510716
8.44563	510914
20.8984	511082
55.9534	511453
23.3158	511640
35.2	511845
49.1793	512029
34.7554	512085
41.8441	512694
12.293	512898
46.7898	512922
46.7898	512922
36.5757	513116
36.5757	513116
36.4322	513208
30.4621	513519
48.0698	514111
20.1036	514221
26.4485	514625
21.4468	514894
53.6093	514967
36.4312	515658
28.1041	515672
36.0625	516665
38.1943	516983
30.3464	517075
30.4626	517362
28.1041	517419
26.7023	517502
48.8336	517601
36.4312	517669
47.0294	517745
46.1361	517857
29.1164	518105
55.4195	518129
18.1005	518209
54.0583	518497
30.4621	518618
19.3842	519667
33.6747	519773
43.5409	519987
43.5409	519987
23.3149	520032
60.3953	520474
30.345	520500
48.8336	520713
26.3977	521003
30.4626	521443
30.4626	521443
30.4621	522486
30.3464	522756
34.7554	522764
33.6753	522774
33.6753	522774
36.5751	522791
25.2505	522813
33.3116	523283
36.4322	523728
41.8713	523882
18.2341	523973
27.3285	524082
34.7554	524083
29.8557	524297
62.9071	524785
15.1117	525112
48.1246	525227
38.1934	525460
27.2802	525615
13.1599	525960
13.1599	525960
37.8788	526090
19.628	526187
44.1538	526221
26.9477	526784
27.3296	526836
27.3285	527035
30.3203	527224
36.5751	527376
12.5353	527554
12.5353	527554
35.9616	527578
35.058	527617
27.3285	527626
33.6698	527877
21.4468	528089
56.305	528353
30.3464	528402
45.7831	528442
45.7831	528442
27.3285	528581
27.3285	528581
19.3733	529380
61.8962	529518
30.4626	529554
30.4626	529554
30.4621	529761
53.6093	529836
33.6747	530725
30.345	531011
48.0698	531080
29.9129	531125
6.95901	531969
54.082	531993
54.082	531993
30.4621	532174
49.1793	532422
23.3149	532680
23.3149	532680
41.8441	532712
43.54	532913
36.4312	532936
37.3659	533404
30.345	533427
37.8805	533632
33.8467	533915
44.1531	533927
17.8294	533961
43.5409	534015
30.345	534239
30.3464	534428
19.3842	534507
12.293	534548
52.6342	534597
27.6998	534794
28.1041	535008
61.4381	535604
27.6401	535808
27.6401	535808
24.9077	536317
55.4186	536981
55.4195	537015
36.0427	537047
22.6817	537434
22.6817	537434
36.7516	537499
62.5865	538065
36.4322	538247
39.7804	538619
36.5751	539147
56.0142	539208
36.5757	539381
27.3296	539465
23.3158	539763
25.2505	540025
25.2505	540025
47.0296	540616
52.4915	540843
37.1192	540928
27.3296	541056
43.6777	541258
36.4322	541861
28.1041	541929
28.8677	542247
46.5061	542300
30.4621	542362
30.4621	542362
35.8231	542582
47.0296	542590
33.1116	542592
9.35401	542642
28.1041	542777
27.5085	542903
30.3464	542909
30.3464	542909
30.3464	542909
30.3464	542909
32.9485	542956
38.1943	543099
27.3285	543956
47.0296	544059
67.7854	544330
67.7854	544330
24.9077	544478
36.4312	544552
36.4312	544552
33.6747	544787
36.7512	544818
48.1248	545219
41.8707	545501
41.8707	545501
41.8707	545501
24.68	547223
38.1934	548012
21.4469	548167
33.6747	548376
36.4312	548424
35.3957	548499
28.1041	548868
21.4468	548890
44.3494	548920
36.5757	549481
61.4381	549497
61.4381	549497
37.8788	550066
54.0583	550328
37.3659	551035
30.4621	551400
41.8713	551543
41.8713	551543
47.0294	551584
47.0296	551863
47.0296	551863
30.345	552262
48.0698	552306
48.0698	552306
49.1798	552575
30.2566	552912
27.3296	553306
48.0686	553635
48.0686	553635
30.4621	553817
30.4621	553817
45.7876	553834
25.2514	554854
40.0244	554974
36.4312	555006
12.9138	555078
33.8457	555497
44.1538	555933
44.1538	555933
14.0628	555955
27.4788	556202
10.6869	556259
10.6869	556259
10.6869	556259
36.4322	556436
37.4893	557419
23.3149	557476
44.3494	557703
44.1531	558030
44.1531	558030
55.4195	558208
26.9475	558493
26.9475	558493
36.5757	558986
36.5757	559231
36.5757	559231
36.5757	559231
20.1038	559762
33.8467	559905
36.4312	560014
36.4312	560014
36.4322	560245
55.1163	560266
27.3285	560392
14.0628	560623
14.0628	560623
48.8336	560666
23.3158	561083
54.082	561084
37.8805	561174
26.9596	561403
41.8441	562839
37.3659	563075
38.1943	563360
36.4322	563531
44.1538	564006
24.9077	564169
24.9077	564169
25.2514	564211
48.1248	564321
30.3464	564400
54.0582	564500
49.1793	564521
27.3285	564875
36.5751	565080
37.3659	565200
37.3659	565200
41.8713	565470
38.1934	566534
39.1433	566837
39.1433	566837
47.0296	567242
36.5757	567243
29.4283	567383
29.4283	567383
25.2514	567403
23.3149	568262
23.3149	568262
37.363	568289
37.363	568289
33.8467	568454
28.1041	568483
33.8467	568484
25.2514	568761
25.2514	568761
25.2514	568761
25.2514	568761
48.1248	569227
48.1248	569227
40.087	569395
40.087	569395
23.3149	569478
28.1041	569713
36.4312	569737
30.345	569741
44.3499	569802
44.1538	570050
25.2505	570081
56.0142	570324
56.0142	570324
37.8788	571305
35.0067	571351
52.4915	572091
28.1041	572160
54.0833	572314
48.1246	572457
48.0698	572629
41.8707	573094
28.1041	573550
33.8467	573596
24.9077	574621
36.5757	574722
49.1793	575294
36.2241	575367
23.3149	575490
33.8457	575787
41.8441	576218
20.3359	576411
54.0583	576739
33.8467	576991
37.8788	577456
41.8441	577488
33.8457	577574
33.8457	577574
27.3296	577953
37.8805	578222
46.5061	578396
25.2505	578551
26.1198	578873
17.8294	579064
38.1943	579146
29.6675	579205
28.0215	579454
25.2514	579605
25.2514	579605
6.21796	579827
6.21796	579827
6.21796	579827
26.9475	579981
36.4312	581260
46.7898	581573
26.9475	582195
26.9475	582195
18.997	583639
8.44536	583823
28.8935	583897
30.4626	584275
38.1943	584308
33.6753	584599
26.5987	584650
30.4626	584768
54.0833	584771
26.9477	584858
34.855	584949
38.1934	585399
43.5409	585608
37.1263	585940
27.3296	586120
60.3955	586942
20.4098	586987
24.9064	587206
30.3464	587207
48.1246	587396
31.485	589154
18.6278	589302
33.1888	589315
33.1888	589315
37.8788	589394
36.4322	589619
61.8962	589944
33.6753	590997
33.6753	590997
33.6753	590997
33.6753	590997
21.6595	591129
28.7164	591211
28.7164	591211
17.5418	591288
47.0294	591724
41.8441	591822
41.8441	591822
16.0803	592292
25.3543	592647
44.3499	593169
25.2514	593348
30.4626	593357
47.0294	594099
37.8805	594133
49.1798	594143
27.3296	594217
36.4322	594222
53.6093	594275
36.5751	594472
46.7898	594533
46.7898	594533
30.4621	594628
37.3659	594994
36.4312	595296
24.9077	595388
47.0294	596147
33.6747	596362
37.8805	596934
23.3149	597189
52.0069	597249
37.1816	597255
37.1816	597255
37.1816	597255
30.4621	597263
30.4621	597277
36.4322	597933
46.7898	598160
26.0648	598602
36.7516	598656
44.3494	598975
46.5061	599416
55.891	599986
36.5751	600078
36.5751	600078
37.9772	600251
40.0836	600538
21.1135	600571
14.4223	601541
14.4223	601541
14.4223	601541
27.3285	601570
27.3285	601570
27.3296	601792
14.0627	602036
14.0627	602036
24.5256	602350
49.1798	602818
36.4312	602856
36.4312	602856
46.7898	602870
36.5757	603025
30.4621	603120
30.4621	603187
44.3499	603391
48.0698	603455
41.92	603577
41.92	603577
53.6093	603762
53.6093	603762
23.0914	603946
33.8467	603968
36.4312	604128
46.5061	604362
36.4312	604842
27.3296	604978
27.3296	604978
36.2529	605117
36.2529	605117
35.4576	605246
25.6348	605278
24.9064	606261
33.6753	606632
50.8612	606654
20.3358	606906
38.1943	607197
33.7878	607288
46.7898	608946
36.4312	609014
23.3149	609275
17.8294	609528
17.8294	609528
33.8457	609710
24.9064	609985
37.8788	610034
37.8788	610034
20.8421	610043
28.1041	610070
28.1041	610070
48.834	610160
41.4887	610273
68.6135	610555
44.1531	610832
33.6753	610899
33.6753	611599
44.3499	611759
22.6819	611794
22.6819	611794
36.4322	611862
38.1943	612207
23.3149	612685
12.9138	612972
36.5757	613094
36.7516	613190
36.7516	613190
44.1538	613250
44.1538	613250
36.7516	613295
36.7512	613794
19.7485	613823
30.3464	613838
44.3494	614172
28.0294	614181
27.3296	614594
48.4951	614835
27.3296	615159
41.8447	615255
34.0909	615446
25.6124	615506
33.8467	616015
60.8955	616764
56.6973	616937
30.345	616964
28.372	616975
27.653	617305
27.7126	617372
33.6747	617534
35.3724	617960
