43.4988	1515015
49.7145	1515128
32.5929	1515254
9.35648	1515447
44.1	1515452
35.2041	1515644
39.1169	1515686
25.9048	1515884
31.6611	1516198
22.5646	1516763
14.9338	1517067
44.3115	1517259
37.0913	1517430
53.4542	1517464
50.3991	1517964
20.1853	1517992
39.4683	1518321
38.6911	1518519
20.6248	1518608
20.6248	1518608
12.0386	1519238
43.412	1519427
54.2729	1519472
33.1748	1519815
33.1748	1519815
33.2768	1519823
38.8254	1520075
40.0452	1520155
40.0452	1520155
10.2429	1520525
23.9284	1520781
39.9853	1520799
38.0975	1520900
33.0513	1521024
47.9028	1521066
32.7082	1521202
32.7082	1521202
36.9057	1521246
35.6026	1521271
48.5575	1521362
48.5575	1521362
51.372	1521585
33.102	1521626
29.3493	1522124
30.7155	1522166
30.7155	1522166
30.5323	1522168
58.6717	1522455
39.4885	1522620
20.3708	1523195
27.594	1523362
27.594	1523362
38.0905	1523558
38.0905	1523558
31.046	1523822
33.3288	1524018
20.4865	1524250
36.2049	1524329
53.4576	1524645
35.1772	1525367
34.8425	1525683
52.5813	1525811
52.5813	1525811
49.8257	1525871
49.8257	1525871
20.4474	1525923
35.6871	1525998
47.205	1526042
18.6674	1526139
41.6028	1526577
24.1411	1527160
26.5458	1527247
27.1668	1527279
30.7776	1527425
36.9453	1527523
36.9453	1527523
19.4965	1527822
19.4965	1527822
35.8528	1527824
52.0809	1528016
48.4371	1528333
34.3045	1528721
34.3045	1528721
36.6532	1528908
36.6532	1528908
32.5054	1528923
23.3582	1529592
32.9679	1529801
43.1302	1530191
24.6836	1530398
41.9729	1530434
41.9729	1530434
41.9729	1530434
38.1195	1531787
19.432	1532261
28.6687	1532664
28.6687	1532664
46.5609	1532794
10.0621	1532829
10.0621	1532829
17.5111	1533169
54.4391	1533210
34.4249	1533240
54.0933	1533296
43.3534	1533617
43.244	1533761
38.4821	1534904
48.6436	1535044
27.5202	1535199
49.3541	1535234
35.4523	1535299
35.4523	1535299
7.01928	1535627
43.3771	1535741
43.3771	1535741
37.332	1535942
29.3839	1536047
42.9725	1536325
37.6232	1536357
37.6232	1536357
28.9352	1536655
35.9469	1536733
5.16264	1536869
38.2082	1537041
53.8513	1537073
53.8513	1537073
49.8181	1537687
47.7486	1537953
46.6669	1538005
46.6669	1538005
32.5469	1538307
32.5469	1538307
32.5469	1538307
24.5487	1538491
28.0079	1539182
28.0079	1539182
45.7007	1539294
36.182	1539369
49.1457	1539407
49.1457	1539407
47.9577	1539436
26.1465	1539639
21.3911	1539758
21.3911	1539758
50.8457	1539774
57.0876	1539897
33.6508	1540298
19.1711	1540480
37.6032	1540642
39.3885	1540804
18.321	1541196
18.321	1541196
36.2192	1541211
33.897	1541251
47.7453	1541758
28.2983	1543051
37.9908	1543195
32.5559	1543823
32.5559	1543823
38.1593	1543863
41.7729	1544124
52.6068	1544332
23.5641	1544354
23.5641	1544354
36.9715	1545150
36.9715	1545150
36.9715	1545150
42.7185	1545314
24.1956	1545508
24.1956	1545508
24.1956	1545508
24.1956	1545508
24.1956	1545508
24.1956	1545508
35.5534	1545518
30.9299	1545819
42.7499	1545835
15.5593	1545931
45.4306	1545932
37.9369	1545999
37.9369	1545999
48.9977	1546427
36.8351	1546840
18.2644	1547175
39.532	1547411
39.4193	1547831
39.4551	1547848
34.5931	1547861
31.1618	1547967
25.8125	1548626
48.4962	1548649
60.8394	1548785
52.0361	1548867
27.5146	1548941
27.5146	1548941
41.1897	1549160
44.4039	1549229
44.4039	1549229
41.6342	1549340
8.89423	1549343
36.969	1549350
36.6771	1549460
42.0324	1549606
53.3478	1549753
53.3478	1549753
8.8942	1549894
14.8525	1550176
30.108	1550376
28.6302	1550438
12.0386	1550454
36.6964	1550586
29.4815	1550726
38.0221	1550947
48.1037	1551559
32.8134	1551807
49.7478	1551928
49.7478	1551928
35.5139	1552175
35.5139	1552175
43.8341	1552520
39.888	1552587
22.291	1552972
19.8937	1552996
44.1732	1553006
48.2933	1553114
37.6898	1553317
27.375	1553511
49.9817	1553547
44.6454	1553664
45.8234	1553778
41.4931	1553958
36.8254	1554201
22.4009	1554207
40.7663	1554527
37.3392	1554918
32.5614	1555102
34.9037	1555495
19.0323	1555597
35.0658	1555712
38.3485	1555767
22.6611	1556411
39.1202	1556596
19.5459	1556633
29.2869	1556755
27.673	1556870
30.6261	1556998
26.5075	1557064
26.5075	1557064
42.6225	1557115
35.8042	1557382
46.8848	1557509
24.3883	1558214
55.6712	1558268
34.3539	1558610
31.3604	1558780
8.46642	1559031
46.9531	1559126
37.6782	1559185
11.7347	1559497
11.7347	1559497
52.3247	1559514
53.9479	1559945
37.3372	1559971
37.3372	1559971
47.18	1560083
28.6429	1560440
37.379	1560761
37.3737	1560826
62.6777	1561105
49.9953	1561384
47.454	1561527
25.7549	1561726
38.1625	1561761
27.7325	1562039
48.7842	1562061
46.7819	1562333
36.6986	1562652
7.01941	1563078
37.1757	1563182
38.9122	1563392
26.598	1563871
21.1511	1563949
35.8665	1564277
37.6724	1564306
44.0853	1564428
40.3678	1564439
29.5374	1564717
43.0755	1564821
27.51	1564989
24.2799	1565026
21.0964	1565216
41.3739	1565234
27.4956	1565432
21.8165	1565784
44.5844	1565829
22.3192	1566272
29.1211	1566278
27.9077	1566507
28.9851	1566524
20.5658	1566901
36.8971	1567066
38.9259	1567199
33.8672	1567337
39.793	1567688
39.793	1567688
45.6035	1567758
31.7221	1567957
31.2635	1568037
31.2635	1568037
35.141	1568321
13.8339	1568353
11.7347	1568713
11.7347	1568713
11.7347	1568713
38.4646	1568855
46.1581	1569441
21.0653	1569678
28.645	1569817
54.1339	1569822
34.332	1570217
44.3328	1570397
28.5971	1570560
32.975	1570667
37.9367	1570697
19.2684	1570719
26.184	1570745
27.4865	1570796
31.0707	1571083
32.4237	1571094
25.2555	1571201
25.2555	1571201
27.9714	1571209
43.7736	1572017
37.3154	1572138
37.3154	1572138
8.89412	1572352
8.89412	1572352
43.1825	1572493
56.7243	1572817
46.0709	1573189
30.7278	1573200
30.7278	1573200
30.7278	1573200
35.7826	1573462
35.7826	1573462
30.6623	1573738
35.7703	1573827
35.7703	1573827
30.0493	1573868
26.4483	1574202
32.6229	1574222
28.381	1574271
28.381	1574271
38.2277	1574610
25.5775	1574655
41.4727	1574925
42.221	1575125
41.8677	1575252
27.678	1575451
30.8816	1575463
22.9724	1575724
58.7223	1575743
58.7223	1575743
32.1068	1575814
48.6476	1575903
43.0475	1575948
28.5296	1575954
61.6053	1576073
30.9139	1576117
30.9139	1576117
30.9139	1576117
28.3073	1576380
40.7251	1576741
36.2433	1577147
50.9703	1577252
28.9779	1577263
28.9779	1577263
37.6446	1577266
45.6854	1577303
28.2741	1577352
33.857	1577914
37.9682	1578266
35.6406	1578329
37.8854	1578659
36.1981	1578702
36.7849	1578703
19.6338	1578721
52.0087	1578795
31.8724	1578915
31.8724	1578915
44.7629	1578958
37.1109	1579043
30.1514	1579235
36.9772	1579246
38.4976	1579565
43.6855	1580200
16.9951	1581636
46.1595	1581763
23.4538	1582030
53.9319	1582379
53.9319	1582379
45.6835	1582424
34.1916	1582473
37.4713	1582854
27.8397	1582962
27.8397	1582962
39.1262	1583192
57.5828	1583504
57.5828	1583504
35.7333	1583770
37.4834	1583824
28.3918	1583837
28.3918	1583837
34.3824	1584173
34.3824	1584173
44.8197	1584378
32.5647	1584395
34.6211	1584422
34.6211	1584422
52.0006	1584736
25.3377	1584967
32.0583	1585118
39.4634	1585142
38.2723	1585187
55.4908	1585440
27.4944	1585550
23.2452	1585580
23.3072	1586366
34.9628	1586587
29.2665	1586632
37.4311	1586733
36.0055	1586751
48.8257	1586789
42.7908	1586876
42.7908	1586876
38.358	1587140
54.341	1587299
45.4462	1587435
26.5349	1587530
29.9158	1587862
36.6025	1588107
36.6025	1588107
27.7591	1588398
31.7969	1589532
37.9012	1589613
28.3898	1589843
28.3898	1589843
27.6514	1589941
45.3284	1590274
54.9507	1590523
34.1395	1590668
34.1395	1590668
26.3245	1590711
30.3388	1590927
61.7976	1590980
52.8575	1591063
39.5041	1591129
34.832	1591213
17.5885	1591359
41.6429	1591477
41.6429	1591477
38.1627	1591621
36.5634	1591855
36.5634	1591855
65.2831	1591866
23.2203	1592340
39.1792	1592640
27.4259	1592645
24.9092	1592773
24.3063	1593203
24.3063	1593203
27.1158	1593588
27.1158	1593588
33.7376	1593607
33.7376	1593607
46.7162	1593615
37.9605	1593838
48.4215	1593855
36.1874	1594084
48.9918	1594202
41.2326	1594866
28.931	1595089
28.6116	1595189
57.5309	1595256
57.5309	1595256
20.3179	1595357
47.9227	1595412
51.0755	1595530
24.671	1595540
26.9227	1596033
29.3019	1596135
19.7601	1596249
48.1453	1596350
21.1045	1596371
26.813	1596442
35.585	1596893
47.782	1596974
58.3855	1596976
39.4175	1597279
44.4421	1597327
47.5164	1597331
44.59	1597483
49.918	1598026
22.4262	1598047
48.8451	1598490
48.0396	1598544
21.5815	1598587
31.3067	1598616
40.0403	1599067
37.974	1599139
32.3348	1599360
23.3943	1599445
23.3943	1599445
37.1152	1599583
32.44	1599636
39.2369	1599642
24.778	1599643
24.778	1599643
24.6047	1600231
5.16264	1600416
37.2887	1600550
29.539	1600636
29.539	1600636
24.9319	1601039
44.0894	1601156
37.8961	1601392
35.7275	1601619
39.6409	1601663
31.0996	1602017
39.8299	1602439
39.8299	1602439
42.7493	1602965
19.633	1603255
31.9569	1603282
37.111	1603599
19.1565	1603818
47.45	1604094
39.113	1604526
22.304	1604527
22.304	1604527
37.5621	1604559
37.5621	1604559
19.294	1604580
26.6507	1605052
26.6507	1605052
20.2871	1605130
20.2871	1605130
20.2871	1605130
20.2871	1605130
30.7638	1605209
30.7638	1605209
22.2385	1605358
38.0021	1605430
42.6311	1605612
42.6311	1605612
36.9249	1605644
18.53	1605657
43.2893	1605845
30.2929	1606210
39.7489	1606263
20.5253	1606478
30.0852	1606853
19.7503	1607000
19.7503	1607000
53.0929	1607144
31.2096	1607499
36.879	1607543
37.1113	1607722
28.494	1608032
35.9068	1608559
38.6213	1608640
38.6213	1608640
39.654	1608647
39.654	1608647
27.2237	1609004
32.3807	1609399
45.0041	1609763
24.3866	1609851
35.4506	1610034
35.4506	1610034
49.7597	1610195
22.9844	1610410
41.1057	1611110
30.7776	1611383
50.3894	1611403
50.3894	1611403
31.045	1611408
31.4106	1611477
47.3387	1611829
54.2342	1612271
48.7339	1612348
34.4272	1612402
34.4272	1612402
41.1493	1612465
21.6391	1612484
21.323	1612925
28.2803	1613016
28.2803	1613016
28.2803	1613016
28.2803	1613016
28.2803	1613016
49.7944	1613346
30.0119	1613475
30.0119	1613475
38.2763	1613627
37.0543	1613657
27.86	1613866
16.5233	1613883
35.2539	1614044
29.1176	1614123
29.1176	1614123
33.2591	1614322
33.4525	1614453
34.9133	1614898
43.7379	1615158
37.0992	1615652
33.8448	1615884
28.3321	1615942
38.9028	1616126
30.4111	1616161
27.4037	1616307
37.4074	1616616
20.2139	1616854
21.8585	1617121
20.426	1617142
60.8876	1617350
30.2678	1617653
45.137	1618557
22.4161	1618581
34.1818	1618682
34.1818	1618682
33.4139	1618773
38.9255	1618876
38.9255	1618876
48.4761	1618880
61.4118	1619072
61.4118	1619072
61.4118	1619072
38.2948	1619447
55.5513	1619490
31.3594	1619727
17.2942	1619760
17.2942	1619760
25.2824	1619989
38.9397	1620061
23.6876	1620179
36.8421	1620293
36.8421	1620293
50.9861	1620365
32.4642	1620669
47.2822	1620843
26.0598	1620956
26.6799	1621051
26.6799	1621051
37.6643	1621665
44.0279	1621980
49.0464	1622039
36.709	1622395
21.4032	1622402
28.4878	1622648
32.7573	1622806
32.7573	1622806
36.3106	1623151
23.5061	1623311
59.4003	1623957
31.2878	1624215
36.5926	1624305
40.1246	1624397
30.6317	1624657
10.7654	1624713
6.79375	1624901
42.5108	1625073
62.3056	1625130
35.9872	1625139
19.0595	1625208
28.0992	1625247
28.0992	1625247
28.0992	1625247
22.4697	1625501
37.9558	1625624
33.2607	1625705
44.0866	1625748
44.0866	1625748
27.4338	1626174
24.4523	1626437
28.0484	1626463
28.0484	1626463
36.7573	1626607
39.2783	1627144
25.7921	1627237
54.5137	1627477
34.8094	1627672
35.2717	1627673
29.7709	1627704
47.8406	1627815
26.0495	1627861
22.7913	1628022
29.8954	1628060
35.7687	1628199
35.7687	1628199
34.0925	1628321
35.5177	1628393
37.6208	1628412
37.6208	1628412
27.3093	1628576
32.2703	1628611
49.1014	1628856
45.1281	1628861
22.8985	1629103
57.6386	1629144
42.2112	1629157
46.7204	1629181
36.9352	1629205
38.7814	1629416
18.8649	1629604
29.998	1629623
43.1083	1629824
32.8577	1629980
32.8577	1629980
32.8577	1629980
28.9099	1630031
37.3558	1630384
28.5255	1630539
28.5255	1630539
25.1817	1630708
33.0893	1630991
25.8429	1631533
38.0241	1631695
23.8425	1631903
45.2942	1632345
18.5496	1632459
48.5026	1632818
59.1015	1632866
38.8659	1632931
44.0895	1633994
13.4439	1634290
13.4439	1634290
27.9716	1634726
22.701	1635311
25.7216	1635330
40.3674	1635443
56.4032	1635606
57.0368	1635635
48.9455	1635985
39.3056	1636147
43.7372	1636419
38.01	1636570
23.8788	1636573
23.8788	1636573
42.9077	1636585
50.3394	1636679
50.3394	1636679
41.3809	1636825
36.7871	1637349
33.207	1637418
35.5598	1637773
20.8321	1637913
26.2602	1638505
26.6452	1638633
38.5607	1638858
38.6911	1639081
19.0907	1639084
10.7654	1639256
10.7654	1639256
8.46642	1639285
47.4133	1639550
48.3627	1639599
48.3627	1639599
43.5055	1639805
44.4307	1639908
25.3118	1640070
27.4136	1640423
27.4136	1640423
28.4179	1640723
26.2032	1640755
25.8985	1640795
33.8261	1641024
27.5183	1641389
45.179	1641623
45.179	1641623
21.1361	1641998
32.9909	1642115
44.3143	1642846
22.6728	1642913
22.6728	1642913
22.6728	1642913
22.2462	1642968
32.5132	1643667
32.5132	1643667
32.5132	1643667
35.2361	1643970
46.4798	1644290
27.8169	1644372
26.2099	1644397
26.2099	1644397
22.944	1644616
32.9087	1644625
32.9087	1644625
28.1103	1644955
23.3017	1644994
42.4624	1645065
24.7622	1645424
24.7622	1645424
24.7622	1645424
24.7622	1645424
24.7622	1645424
43.6924	1645857
39.1708	1645894
39.1708	1645894
53.6161	1646046
53.6161	1646046
19.6412	1646566
50.3359	1646756
10.2429	1647441
57.8852	1647491
41.7798	1647528
32.1388	1647545
26.5109	1647586
26.5109	1647586
38.1469	1647853
57.4821	1647865
32.58	1647875
32.58	1647875
23.6048	1648042
37.4553	1648166
27.7765	1648201
39.0687	1648204
39.0687	1648204
9.68962	1648212
9.68962	1648212
9.68962	1648212
56.8722	1648439
31.3075	1648483
19.874	1648652
19.874	1648652
19.0272	1649146
32.4275	1649186
11.7346	1649302
30.7921	1649456
30.7921	1649456
20.7688	1649785
10.062	1649869
35.347	1649918
21.517	1650091
32.8933	1650139
32.8933	1650139
32.8933	1650139
32.56	1650228
19.0422	1650266
45.1561	1651668
24.2638	1652503
24.2638	1652503
36.8681	1652632
47.8223	1652722
57.2633	1652768
45.6197	1652872
30.9921	1652930
36.5846	1653146
24.7756	1653406
24.7756	1653406
24.7756	1653406
12.0386	1653615
39.1305	1653638
21.2969	1653699
6.74646	1653711
30.5518	1653719
27.3684	1653734
41.923	1653854
30.0568	1653876
31.7044	1654263
32.5885	1654929
32.729	1655185
34.3957	1655671
34.3957	1655671
28.3144	1656102
23.1759	1656200
40.745	1656633
37.1609	1656683
22.8331	1656846
33.9007	1656924
24.8158	1657001
32.2788	1657129
47.1343	1657235
20.9022	1657435
31.9595	1657553
31.9595	1657553
26.9461	1657842
26.9461	1657842
26.4803	1657857
40.8858	1657859
36.224	1658022
50.7273	1658221
37.5665	1658388
35.9877	1658394
34.7332	1658788
27.3163	1659241
45.2293	1659342
20.9161	1659434
28.8927	1659759
39.1312	1660982
32.7729	1661459
42.7186	1661775
28.9091	1661886
18.3369	1661968
26.426	1662008
19.3101	1662043
19.3101	1662043
45.4711	1662262
36.6638	1662635
38.568	1662682
38.568	1662682
22.0977	1662738
56.1919	1662762
32.3161	1662836
8.46653	1663057
35.3784	1663237
31.3097	1663282
36.1718	1663443
34.6026	1663692
31.219	1663720
54.4542	1663731
54.4542	1663731
28.2664	1663842
28.9538	1663958
28.9538	1663958
25.3092	1664091
30.9896	1664175
45.836	1664296
41.9527	1664321
41.9527	1664321
29.2873	1664592
39.715	1664628
41.4329	1664699
17.5366	1664901
21.0341	1665030
21.0341	1665030
22.3193	1665065
11.7346	1665223
37.4533	1665322
37.4533	1665322
37.4533	1665322
33.5129	1665369
58.6408	1665382
21.9872	1665891
33.3985	1666003
29.762	1666241
36.1216	1667070
52.45	1667310
52.45	1667310
50.0152	1667349
43.7701	1667588
16.3868	1667601
16.3868	1667601
16.3868	1667601
31.489	1667958
37.6521	1668227
21.391	1668363
25.7266	1668838
43.1653	1669065
41.3901	1669560
37.2144	1669711
13.4439	1669794
37.3878	1669894
35.2982	1670757
35.2982	1670757
43.228	1670886
29.1785	1671072
29.1785	1671072
20.5046	1671127
45.2703	1671144
41.4159	1672670
40.5467	1672678
20.0016	1672689
30.2022	1672717
37.7771	1673600
37.7771	1673600
27.4932	1673837
25.4249	1674036
28.7447	1674303
28.7447	1674303
28.7447	1674303
29.3896	1674426
31.3868	1674748
36.0772	1675021
27.6556	1675091
35.9162	1675288
35.9162	1675288
52.9254	1675983
34.9618	1676000
30.3184	1676898
26.4112	1676930
24.4661	1676939
45.2453	1677106
37.2085	1677387
38.0071	1677721
26.5527	1677744
26.5527	1677744
34.1092	1677939
35.5838	1677988
63.8329	1678169
47.5652	1678325
26.3393	1678551
23.9983	1678641
27.148	1678816
44.8622	1679085
52.3639	1679446
22.1157	1679451
26.6244	1679703
20.7973	1679926
41.8305	1680176
41.8305	1680176
34.1627	1680415
35.3405	1680464
33.898	1680472
36.9481	1680825
48.9773	1680841
48.9773	1680841
39.7514	1680869
31.2802	1680904
51.21	1680907
51.21	1680907
23.5718	1681265
21.6974	1681539
21.6974	1681539
25.2462	1681613
42.1595	1681796
49.0726	1681876
26.6216	1681906
36.536	1682000
48.6057	1682239
27.4666	1682415
34.1027	1682503
20.8597	1682556
21.4135	1682600
40.9252	1682870
40.9252	1682870
18.7606	1683265
31.4508	1683745
45.6541	1683810
36.3011	1684003
27.9592	1684815
20.5279	1685130
10.7654	1685539
50.1869	1685550
48.5678	1685724
51.3545	1685837
24.3464	1686021
23.8477	1686041
9.68956	1686103
9.68956	1686103
9.68956	1686103
38.2938	1686146
49.9518	1686253
26.9407	1686343
40.8253	1686389
21.7764	1686665
21.7764	1686665
42.8412	1686678
42.8412	1686678
29.1326	1686769
31.4082	1686814
40.3823	1686962
17.5313	1687691
31.348	1687827
35.5012	1687938
31.1869	1688161
5.1626	1688499
39.5779	1688717
57.3248	1688752
57.3248	1688752
36.7715	1688867
29.4765	1688974
43.1024	1689707
47.0079	1690147
36.1988	1690354
36.1988	1690354
36.1988	1690354
39.5508	1690515
46.1004	1690619
37.237	1690638
28.5814	1690749
23.9674	1690795
23.9674	1690795
30.0942	1691436
36.2357	1691690
34.5353	1691691
27.0984	1691782
44.33	1691880
50.6038	1691978
27.9769	1691993
37.3234	1692043
47.615	1692121
49.0136	1692133
41.6638	1692287
25.2132	1692918
37.6637	1693497
37.6637	1693497
25.8349	1694053
36.0512	1694345
17.765	1694448
10.7654	1694579
42.4765	1694645
42.4765	1694645
43.9092	1694829
10.7654	1695595
44.6186	1695923
30.9318	1695964
40.1265	1696072
33.3262	1696305
33.3262	1696305
23.623	1696391
31.0565	1696510
46.5266	1696821
36.1471	1697073
58.7779	1697181
38.0347	1697196
29.1629	1697230
32.3854	1697285
30.829	1697286
47.2927	1697527
28.8755	1697906
27.6383	1698012
25.0626	1698219
27.5939	1698249
30.5158	1698540
24.5775	1698744
24.5775	1698744
35.62	1698839
37.025	1698922
34.3727	1699843
32.398	1700071
23.2666	1700281
38.6085	1700286
29.0105	1700706
30.9501	1700713
38.5696	1700755
35.3391	1701212
42.4838	1701319
18.3251	1701447
32.9037	1701630
46.2326	1701775
29.1292	1702005
20.5926	1702079
46.8245	1702256
20.8872	1702478
14.9339	1702710
19.1548	1702747
49.9939	1702789
34.0637	1703093
60.1105	1704199
25.7186	1704264
25.7186	1704264
45.6387	1704519
29.1283	1704726
21.2411	1704756
39.3319	1705264
20.7435	1705543
18.1826	1705839
18.1826	1705839
31.7936	1705906
43.8821	1706351
43.8821	1706351
38.3702	1706504
38.3702	1706504
38.3702	1706504
32.8228	1706662
35.8694	1707409
35.8694	1707409
43.8394	1707471
47.0922	1707510
47.6147	1707842
47.6147	1707842
47.6147	1707842
47.6147	1707842
47.6147	1707842
31.9918	1707956
37.4075	1708196
37.4075	1708196
26.2451	1708359
37.0084	1708362
29.9248	1708394
29.9248	1708394
18.7252	1708886
56.2102	1708987
31.3675	1709088
27.5553	1709394
27.5553	1709394
38.4151	1709457
37.0284	1709651
38.967	1709704
23.786	1709724
41.4022	1709737
31.8522	1709786
26.8535	1709821
24.627	1709911
49.1654	1710124
38.4543	1710207
37.6191	1710318
41.9275	1710335
46.7273	1710354
46.7273	1710354
55.254	1710999
29.9411	1711111
22.8171	1711207
15.1656	1711426
10.7654	1711491
30.8543	1711582
8.46653	1711831
8.46653	1711831
8.46653	1711831
38.988	1711916
43.5456	1712057
43.5456	1712057
14.4571	1712415
14.4571	1712415
44.9034	1712467
42.8317	1712480
42.8317	1712480
42.8317	1712480
39.614	1712533
27.6794	1713081
34.6895	1713213
51.527	1713367
29.2262	1713487
9.68962	1713603
9.68962	1713603
9.68962	1713603
9.68962	1713603
33.8502	1713820
35.2292	1713916
37.0666	1713986
20.6263	1714081
37.6103	1714345
65.8704	1714594
37.7443	1714689
28.7412	1715122
24.2806	1715208
29.5512	1715599
29.4185	1716089
43.4805	1716152
27.9756	1716438
27.9756	1716438
37.1284	1716645
19.7395	1717060
44.2969	1717301
27.8488	1717511
57.0095	1717732
27.6552	1717754
19.7613	1717762
19.7613	1717762
46.1719	1717907
46.2716	1718205
34.2581	1718304
34.2581	1718304
40.0076	1718524
40.0076	1718524
36.7075	1718671
39.3609	1718799
41.334	1718856
28.5478	1719223
35.2645	1719283
